,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
26,26,34869362,温暖的抱抱,94454cddb00f5dbd219d0bf4a3495946,1dc784d4152692817fce9da3428bcdd6,3.0,2021-08-05 11:49:11,该片根据韩国电影《计划男》改编，影片讲述的是强迫症男孩鲍抱与率真女孩宋温暖、妙手神医贾医生邂逅，一成不变的生活重新焕发活力的喜剧故事。   影片开头，出现了一个名叫鲍抱的主人公，他西装革履，穿戴整齐，并把家里打理得井井有条。整个画面以灰白色为主，没有任何艳丽的色彩。排列得整整齐齐的杯子、一尘不染的桌面、熨得没有一丝褶皱的衣服……哦，还有主人公腕上的手表——那个每时每刻都在提醒他要分秒不差地完成计划的“定时炸弹”。这一切都指向了一个词语——强迫症。   主人公鲍抱不被任何人喜欢。他自己也不想每天在固定的时间起床、骑车、上班、甚至……放屁。可是他没办法。他就像是一个被上帝提前设定好程序的机器人，必须按照固有的时间线来行动，不得有丝毫差池。同事们觉得他奇怪，从不同他来往；孩子们觉得他奇怪，不肯上他的钢琴课。没有人喜欢他。这个世界不爱他。  于是，他决定自杀。可对于他而言，就连自杀这样一件事情，都要有严密的计划。他打电话给殡仪馆，为自己预定了灵车。“请问您是死者的什么人？”电话那头的工作人员问。鲍抱认真地回答：“我是死者本人。”  连自己的死亡都要安排得井井有条，他强调花圈上的字必须用宋体，他看着手表计算着自己跳楼的时间，一切都必须分毫不差，一切都符合强迫的需求。   就在他即将跳楼的一瞬间，一双手抓住了他。那是一个名叫宋温暖的女孩。在上班途中，宋温暖和鲍抱的电动车相撞，宋温暖一怒之下拿走了鲍抱的身份证件，鲍抱一路追赶，误入了原创音乐会的比赛现场，阴错阳差地和宋温暖上演了一场精彩的演出。宋温暖拉住准备自杀的鲍抱，最初的缘由不是为了救他，而是要求他作为自己的搭档参加音乐会复赛。  宋温暖的个性与他截然相反。她很随性，生活懒散邋遢。宋温暖原本是个有杰出音乐才华的作曲人，她默默为前男友王为仁写了很多歌，捧红了王为仁。但王为仁却劈腿了。宋温暖执意参加一个王为仁担任评委的音乐选秀比赛，想在节目中唱一首怒斥王为仁渣男的歌曲。   就这样，鲍抱的自杀计划和生活节奏，被彻底打乱了。为了让鲍抱能够顺利参加演出，宋温暖介绍他认识了一位心理医生——“贾（假）医生”。 这位贾医生，开始让鲍抱回忆自己童年的经历。 鲍抱的父母都是强迫症患者。在家中必须戴帽子、戴手套，因为无法进行身体接触，他们只好通过医疗技术得到了一个试管婴儿。给孩子包饺子，必须精准计算孩子嘴巴张开的长和宽，从而匹配饺子皮的大小，用圆规画出来，包好的饺子必须正正好好合乎孩子的嘴巴。作为一个小朋友，鲍抱从来得不到父母的拥抱。每当他满怀期待地向父母伸出小手，得到的却永远都是拒绝。  有一次，当鲍抱执意让父母拥抱自己却被拒绝的时候，他开始任性、发脾气，爸爸正在百般劝说，不料被飞驰而来的货车撞倒，当场去世。目睹了这一切的小小的鲍抱，从那以后便永远拒绝和别人的身体接触，永远把自己和周围的一切打理得干干净净——那是他唯一的道歉方式——即使错的并不是这个无辜的孩子。  鲍抱长大后，有一次整理物品，才发现了在自己六岁生日的时候，父母给自己写了一封信：“很抱歉爸爸妈妈没有办法拥抱你，但我们决定，当你学会弹奏《洋娃娃和小熊跳舞》这首曲子之后，我们一定克服自己的障碍，给你一个大大的拥抱。”可惜，这个美好的承诺，伴随着父亲的死亡和母亲的精神失常，烟消云散了。   贾医生带着鲍抱来到了一个“疗养中心”，在这里，收治着很多“不正常”的人：有因为不断变换拍照姿势来赚钱、最后完全无法让自己静止下来的模特；有因为曾经作为一线记者接触种种危险事件而彻底丧失了安全感的女孩；还有无法控制自己脾气、随时都可能爆炸的彪形大汉。  在这里，每个人都患有或轻或重的“疾病”，他们都是被这个世界抛弃的人，不被喜欢，不被接纳。可正是这些人组成的团队，帮助宋温暖成功演出，也帮助鲍抱回归了正常的生活。爱将这些孤独的灵魂连接在一起，他们终于感受到了这个世界的温暖与善意，终于体会到了活着的美好。,,,0
27,27,34869362,温暖的抱抱,1324a67612bdee2a74147bc61bd9d10f,6542df2d8ab179cb93166e14022821f8,1.0,2021-07-30 11:51:15,不知道在贩卖何种温情的低质量不搞笑的喜剧片。 全程的笑点在于我喜欢沈腾和马丽，看了就想笑，甚至连台词我都可以忽视（结果是宣传两小时，台词两分钟）。 和朋友去看的，我痛苦的仿佛座位有刺在扎我的屁股，恨不得电影结束直接去投诉影院座位质量。到后半程的强行煽情和莫名的美国大片行为就连沈腾和马丽都救不了我，剧情烂到最后我发现原来不是电影院的凳子在扎我，原来是电影散发着的诡异光芒将我全身上下都给刺痛了。 我人生中绝对的烂片排行前五。 温暖的抱抱 (2020)5.32020 / 中国大陆 / 喜剧 / 常远 / 常远 李沁,1.0,,0
28,28,34869362,温暖的抱抱,e571056da6a968ed13e12b39bba8049a,0f9cb80e56deef2ebb95f680c537e413,4.0,2021-07-29 01:17:17,我觉得蛮温暖的，啊哈哈哈嗝，虽然有些故事情节不是很完整，有些地方看着会很疑惑，但总体还是不错的。毕竟常远是第一次拍电影，嘻嘻☺️之前也就很喜欢他，觉得他演技还可，然后小品也不错。看完之后也觉得很温暖的，啊哈哈哈嗝，记得抱抱身边的人哦🥰🥰  哎呀，要140字才能发布，那不好意思混字啦，，，，，，。，，，，，，，，，，，，，，，，，，,1.0,,0
29,29,34869362,温暖的抱抱,c85e683cb31102dbb8ffe7d4515c0edc,02129bb861061d1a052c592e2dc6b383,,2021-07-23 22:14:03,"温暖的抱抱影评  小细节！ （含部分剧透！！）
第一次在wb上刷到就很感兴趣，这个电影是在网上买的单片看的，因为他只在欢喜首映独播，因为各种渠道都不能直接用会员观看，也是出于好奇，一部翻拍韩国电影《计划男》，也能独播，就花钱买了单片。
 于是怀着忐忑的心情（毕竟花了我十二元，都快比我会员包月贵了，不知道值不值得看，网上的评价也没有很高）然后就看了这部电影。
 我自认为并没有网上一些人说的那么烂，喜剧笑点也有很多，也有很多的小细节是我n刷总结到的，接下来分享给对这部电影感兴趣的朋友！（是用心写的啊！希望大家喜欢！我也是第一次写影评） 因为也存在一些不足比如说丽姐这个角色，不太明白为什么要往下泼洗脚水，是纯为了喜剧笑点吗？还有他和温暖的关系到底是怎样的？ 虽然是翻拍版但是他的笑点也有挺多的！
接下来分享一下我总结到的小细节
1⃣一开始就是由乱到整齐，让人以为电影出来问题   2⃣一切都是尽然有序，整整齐齐的排放，都是标准的黑白色，很单调，整齐的床铺，整齐的衣柜，睡觉都不允许头皮屑掉到床上要带上头套。  
3⃣头发发型无论怎样都不会改变的，就算是飞起来    
4⃣手机屏幕都是 绿色 蓝色 红色各是一个页面（有些人都是这个样子吧哈哈哈哈哈）     
5⃣❗️竟然因为迟了一次到，赢得了大家的欢乐，最最最搞笑的是BGM响起来'千年等一回啊～'     
6⃣外卖小哥  某知名外卖蓝色'e了吗'被诙谐成'饱了吗'  

7⃣拥抱 因为细菌多而从不拥抱的人慢慢改变

可以看到温暖第一次激动想拥抱时，而鲍抱的无动于衷，让温暖想起来他是重度洁癖从而变拥抱为鼓掌    
第一次肢体接触   
最后  终于啊！！！操碎了心啊   
8⃣ 拥抱玩偶
其实也是线索 从第一次的打碎 到分开排放最后到拥抱       
9⃣'情侣'衣服
前部分温暖的衣服颜色和后来鲍抱的衣服颜色简直不要太一样！可能在这里就可以锁cp了！    
🔟爱带来的潜移默化的改变
💘衣服颜色的互换    
  💘习惯的改变
开始敢尝试接受不了的东西     
温暖也开始整齐排放瓶子   
💘眼神的变化     
1⃣1⃣两种不同的结局 
说明孩子在童年时光里受的伤害是最不可挽回的，希望所有的小朋友都被温柔以待💕   

1⃣2⃣最最最最最后我才知道这部电影是常远的导演作品，他自己的演技也不赖，很惊喜，还有彩蛋噢，全程无尿点，喜欢喜欢！！",,,1
30,30,34869362,温暖的抱抱,c85e683cb31102dbb8ffe7d4515c0edc,02129bb861061d1a052c592e2dc6b383,,2021-07-23 22:14:03,"温暖的抱抱影评  小细节！ （含部分剧透！！）
第一次在wb上刷到就很感兴趣，这个电影是在网上买的单片看的，因为他只在欢喜首映独播，因为各种渠道都不能直接用会员观看，也是出于好奇，一部翻拍韩国电影《计划男》，也能独播，就花钱买了单片。
 于是怀着忐忑的心情（毕竟花了我十二元，都快比我会员包月贵了，不知道值不值得看，网上的评价也没有很高）然后就看了这部电影。
 我自认为并没有网上一些人说的那么烂，喜剧笑点也有很多，也有很多的小细节是我n刷总结到的，接下来分享给对这部电影感兴趣的朋友！（是用心写的啊！希望大家喜欢！我也是第一次写影评） 因为也存在一些不足比如说丽姐这个角色，不太明白为什么要往下泼洗脚水，是纯为了喜剧笑点吗？还有他和温暖的关系到底是怎样的？ 虽然是翻拍版但是他的笑点也有挺多的！
接下来分享一下我总结到的小细节
1⃣一开始就是由乱到整齐，让人以为电影出来问题   2⃣一切都是尽然有序，整整齐齐的排放，都是标准的黑白色，很单调，整齐的床铺，整齐的衣柜，睡觉都不允许头皮屑掉到床上要带上头套。  
3⃣头发发型无论怎样都不会改变的，就算是飞起来    
4⃣手机屏幕都是 绿色 蓝色 红色各是一个页面（有些人都是这个样子吧哈哈哈哈哈）     
5⃣❗️竟然因为迟了一次到，赢得了大家的欢乐，最最最搞笑的是BGM响起来'千年等一回啊～'     
6⃣外卖小哥  某知名外卖蓝色'e了吗'被诙谐成'饱了吗'  

7⃣拥抱 因为细菌多而从不拥抱的人慢慢改变

可以看到温暖第一次激动想拥抱时，而鲍抱的无动于衷，让温暖想起来他是重度洁癖从而变拥抱为鼓掌    
第一次肢体接触   
最后  终于啊！！！操碎了心啊   
8⃣ 拥抱玩偶
其实也是线索 从第一次的打碎 到分开排放最后到拥抱       
9⃣'情侣'衣服
前部分温暖的衣服颜色和后来鲍抱的衣服颜色简直不要太一样！可能在这里就可以锁cp了！    
🔟爱带来的潜移默化的改变
💘衣服颜色的互换    
  💘习惯的改变
开始敢尝试接受不了的东西     
温暖也开始整齐排放瓶子   
💘眼神的变化     
1⃣1⃣两种不同的结局 
说明孩子在童年时光里受的伤害是最不可挽回的，希望所有的小朋友都被温柔以待💕   

1⃣2⃣最最最最最后我才知道这部电影是常远的导演作品，他自己的演技也不赖，很惊喜，还有彩蛋噢，全程无尿点，喜欢喜欢！！",1.0,,0
31,31,34869362,温暖的抱抱,c85e683cb31102dbb8ffe7d4515c0edc,02129bb861061d1a052c592e2dc6b383,,2021-07-23 22:14:03,"温暖的抱抱影评  小细节！ （含部分剧透！！）
第一次在wb上刷到就很感兴趣，这个电影是在网上买的单片看的，因为他只在欢喜首映独播，因为各种渠道都不能直接用会员观看，也是出于好奇，一部翻拍韩国电影《计划男》，也能独播，就花钱买了单片。
 于是怀着忐忑的心情（毕竟花了我十二元，都快比我会员包月贵了，不知道值不值得看，网上的评价也没有很高）然后就看了这部电影。
 我自认为并没有网上一些人说的那么烂，喜剧笑点也有很多，也有很多的小细节是我n刷总结到的，接下来分享给对这部电影感兴趣的朋友！（是用心写的啊！希望大家喜欢！我也是第一次写影评） 因为也存在一些不足比如说丽姐这个角色，不太明白为什么要往下泼洗脚水，是纯为了喜剧笑点吗？还有他和温暖的关系到底是怎样的？ 虽然是翻拍版但是他的笑点也有挺多的！
接下来分享一下我总结到的小细节
1⃣一开始就是由乱到整齐，让人以为电影出来问题   2⃣一切都是尽然有序，整整齐齐的排放，都是标准的黑白色，很单调，整齐的床铺，整齐的衣柜，睡觉都不允许头皮屑掉到床上要带上头套。  
3⃣头发发型无论怎样都不会改变的，就算是飞起来    
4⃣手机屏幕都是 绿色 蓝色 红色各是一个页面（有些人都是这个样子吧哈哈哈哈哈）     
5⃣❗️竟然因为迟了一次到，赢得了大家的欢乐，最最最搞笑的是BGM响起来'千年等一回啊～'     
6⃣外卖小哥  某知名外卖蓝色'e了吗'被诙谐成'饱了吗'  

7⃣拥抱 因为细菌多而从不拥抱的人慢慢改变

可以看到温暖第一次激动想拥抱时，而鲍抱的无动于衷，让温暖想起来他是重度洁癖从而变拥抱为鼓掌    
第一次肢体接触   
最后  终于啊！！！操碎了心啊   
8⃣ 拥抱玩偶
其实也是线索 从第一次的打碎 到分开排放最后到拥抱       
9⃣'情侣'衣服
前部分温暖的衣服颜色和后来鲍抱的衣服颜色简直不要太一样！可能在这里就可以锁cp了！    
🔟爱带来的潜移默化的改变
💘衣服颜色的互换    
  💘习惯的改变
开始敢尝试接受不了的东西     
温暖也开始整齐排放瓶子   
💘眼神的变化     
1⃣1⃣两种不同的结局 
说明孩子在童年时光里受的伤害是最不可挽回的，希望所有的小朋友都被温柔以待💕   

1⃣2⃣最最最最最后我才知道这部电影是常远的导演作品，他自己的演技也不赖，很惊喜，还有彩蛋噢，全程无尿点，喜欢喜欢！！",1.0,,0
32,32,34869362,温暖的抱抱,f954ec72082b7f7f4a06cfa30d23adb6,4b305c2b8392e589d0882bbd885acba2,5.0,2021-07-17 23:22:22,面对生活，我的家人都鼓励我，手持利刃，勇敢面对困难。 然而，在我劳累失语的时候，在我仰在沙发上紧闭双眼的时候，更需要的，其实是，来自朋友的那声关怀，那份同理心的体谅。 女主之于我，就像焦虑不安总觉得不完美时，把我从教室拉走的朋友，就像我频频感叹有些人一天可以学习工作十八个钟时，安慰我让我踏踏实实过好每一天的人。她把我从焦虑的深渊拉出来，抚平我内心的褶皱，让我得以喘息。 我感谢这个电影，对我个人来讲，治愈感很强，也感谢默默陪我奋斗过一个个长夜的友人。你们的理解，让我能坚持下去。,,,0
33,33,34869362,温暖的抱抱,8069de43efd06f107e31ead12a4c0941,2dd078fcef2668f46dd47a885fcb546f,,2021-07-03 18:15:29,之前看预告片觉得很搞笑就来看看，没想到是治愈系。虽然有些剧情有点尬，但是内容还是很温馨的，也很治愈。 人在情绪低落的时候，还是看些温暖治愈的电影，比较积极向上👆。 最后的泪点也是有的，亲情，爱情，友情。在搞笑中治愈～ 但没想到豆瓣评分这么低，及格分还是有的 不是说要强烈的真实描述不和谐的心理问题，才是真的心理有问题。 电影中提到人在失落悲伤一蹶不起的时候，需要去找专业医生治疗。当自己不能自救的时候，记得求助他人，求助能够帮助自己的人。不管是陌生人还是朋友。,1.0,,0
34,34,34869362,温暖的抱抱,9f914d73247d25dd583a717c32b036d8,9a09f25fffe9e2982441aeed4c6d2f39,5.0,2021-06-27 02:03:18,记得最早是从抖音看到的宣传片，几个简单的片段，加上开心麻花的团队阵容，让我对这部电影有些期待。不过直到影片上映半年后，才终于把影片看完。当然，在观影前看看豆瓣评分是我一贯的习惯，5.4的分数着实上我有些忌惮，害怕这来之不易的周末晚上2小时观影时间被无趣消耗。 然而事实证明，我的担心十分多余。自认为泪点本就很高，且不断被提高后的我，对这样一部评分可以说很差的商业喜剧片，也被感动了一番。或许就是因为简单吧，那种有些笨拙的样子，反而能迸发出更强烈的情感。当然，也是因为开怀大笑的次数已然都记不清了。 故事十分简单。男主是一位因为习惯原因导致被人群排斥，十分孤独且渴望温暖的钢琴老师，常远饰；女主是一位热情温暖，却被渣男所伤的郁郁少女，李沁饰。二人因机缘结识，共同参与一场歌唱比赛，期间经历了种种，彼此的陪伴与付出，最终男主收获了温暖，女主也走出内心的阴郁。 期间自然笑料不断，但大多数笑料都是由开心麻花的配角带来的，男主在笑料部分更多地是以自己的孤僻冷静的性格充当捧哏角色，女主则负责青春美丽，热情洋溢。各司所职，共同演绎了一部欢乐喜剧。 谈及影片内核，如同故事所述一般，也并不复杂。喜剧的内涵往往是悲剧，在观影时常常会因为常远所饰演男主的病态的强迫症，以及与其他人格格不入的举止而发笑，但这是建立在了男主的悲剧之上所带来的喜剧效果，悲剧越夸张，强迫症越严重，带来的喜剧效果也就越好。 至于感情线，于我个人而言，很认同影片所表达的思想，做彼此世界的光。这其实很难，我曾秉持这样的思想做过许多事情，以自己的热情去浇灌那个理想的国度，但皆都事与愿违，潦草收场，或是由于用力过猛，再或是由于方法不对，宗其原因，或许是对理想的定义不同吧。除此之外，时间际遇都很重要，在合适的时间遇到合适的人，是每个人都期待的事情。可当将热情一次次试错后，再温暖的人也会变得小心翼翼。不过我仍期待，那束光，会出现在我们的理想国度中。 最后再多说一句，那些阴阳怪气的网络键盘侠，真的令人作呕。简单的温暖，与他们似乎也是，格格不入吧。,,,0
35,35,34869362,温暖的抱抱,0be4d5b33f927cf232a9896a5ddeec58,6ff9f4444ac481652f4412b5e1623846,,2021-06-15 02:27:27,第一，这是一部喜剧片，而喜剧片的最重要一点，是情节搞笑，也就是说，只要观众看了这部剧，它使你开心，就说明这部剧是成功了的。第二，我们应该尊重每个新作导演或演员的劳动和汗水。 可能很多人说的对，这确实是一部烂片，演技不好，演员演戏很尬，但我们要知道，看一部电影，我们从中应该获得什么，这是一部烂片，但电影里的情节和它所要表达的内容特别的清晰，很容易看出来，多给予身边对你关怀而又互相喜爱的人一个拥抱，这是电影用喜剧的方式表达的一种最最直观的感受。以我的观点来看，我看电影，通常不在乎它从头到尾讲了什么，我只在乎这部电影它所要表达什么，我也从来不在乎一部电影有什么样的演员，因为对我来说，只要能很深层次的表达电影的内容的演员，都是对演戏下过功夫的，就像听歌一样，我们只听自己认为好听的歌曲，是什么人唱的，他或她到底谁唱的好听，因个人喜好风格来定，其他人是无权干涉的。 最后，这部电影确实评分不好，但里面的故事和情节或多或少都触及了些许人的心结，只希望好片越来越多吧。,1.0,,0
36,36,34869362,温暖的抱抱,48f761c06dd213b6145888f5f29b7b27,066aab17034dd433da8db489196729c6,,2021-06-02 18:14:15,故事很简单，很正常的商业搞笑电影，完全的娱乐正能量性质，也值得这个票价去电影院轻松那么2h。比较让我难受的就是男主角没找对啊。常远的形象太不符合鲍抱的形象定位了。电影里的鲍抱是一个从小就被高度要求干净，卫生，有时间规划的孩子，而且在经手了父母亲双双离去的打击后，对自己的要求近乎变态地严苛。所以这样的人物，应该从第一眼看上去就是要干净。和这个世界有距离感。可以往矜持高贵冷酷的那方面去靠。虽然常远的第一眼出境辅用了很多东西和画面去突出这一特质，但常远的脸第一眼看上去就没有这种感觉啊。我也是看完这部电影，才认可娱乐圈里的长相限制戏路这一说。以前觉得只要演技到位，那就是演什么是什么，是什么演什么。常远有演技，他已经尽力去拿捏这个鲍抱的感觉。但是鲍抱的定位和应有的长相和常远的还是有一定距离的。其实李沁的形象我个人觉得很适合鲍抱的定位，李沁本身就是清冷挂的，脸上的棱角比较多，不笑的时候很有疏离感，是自带氛围的女孩子，是很好很美的作品，会让人不忍猝读的感觉，不可唐突。所以看完电影，我就在想如果在这个故事里双方交换，这个故事还成立吗？其实逻辑盘下来，其实也成立的，大千世界故事的发生并不会局限于性别的。背负童年阴影的冰冷少女，和遭受背叛仍旧努力生活的嘻哈少年，这样的cp感觉也是很有看点的。但是遭受背叛仍旧努力生活的嘻哈少年代入常远的脸，突然就觉得不太对劲了。声明一下，对于常远老师的外貌并无不满，只是想强调演戏这种事，有时候演员的形象是需要去和人物相近的，这样才更有信服感。 电影的画面特别是有关于鲍抱的画面我都挺喜欢的，我本身就是一个有写强迫症的人，会给所有的东西归好位置，也喜欢定计划，对于整洁卫生有超越常人的偏执。所以在某种程度上挺喜欢这样的人设。也喜欢这样整洁的画面。很有印象的一点是鲍抱参加完color run 之后把沾满彩粉的衣服挂在阳台上，位置居中，而房间里是简单的黑白。所以那件衣服也就是画面里唯一的彩色。简直赏心悦目。就是我理想中的家。简单干净但也富有色彩。还有一点感触也很深，就是他们在人间仙境那个天台森林聚餐的时候，宋温暖主动把饮料瓶子摆整齐。瞬间抓住了我。当时鲍抱就笑了。我内心里自动给他注释。他的笑不仅仅是因为自己的癖好和偏执得到了满足，更是因为在这一刻他被这个世界接受，被另外一个人体谅。生活中，真的被体谅和被照顾的感觉太好了。很多人谈恋爱，不可否认的说一部分就是再追求这部分感觉。我还记得我一个大学同学跟我说，谈恋爱和交朋友最大的不同就是，朋友要在乎很多人的感受，但是谈恋爱，那么他就只在乎你的感受。这种被偏爱的感觉，是会让人上瘾的。 对了，还有全程的滴露广告，简直了，看完我都因为我上个双十一囤的两大瓶滴露，而获得了和主角一起使用的与有荣焉之感。这里还有个后续，去年买了滴露后，后来还接到了一个售后电话，大概率就判断为是诈骗电话。应该是个下午，当时给我打电话说他们是某某工商局，已经发现了滴露产品中含有什么不安全成分，劝我不再使用，如果坚持使用，造成后果，他们概不负责。听完这些，我就已经觉得是诈骗了，但闲着也是闲着的，就顺着继续聊，就问他那该怎么办呀。然后他就开始讲什么赔偿的事。果然后面就开始要我的银行卡信息啥的。我就问他为啥不能直接发我支付宝啊？他就编了一些没有逻辑的理由，然后我就腻了，就说我不要了。最后他还郑重其事地跟我说，您是放弃申诉了吗？那就不给我补偿了。还很善意地提醒我，请不要再使用产品了。由于他的语气太诚恳，我当时都觉得他不是诈骗，他可能真的是某某质检部门，寻找消费者配合的。我就马上去网上搜，看是不是有人跟我接到过一样的电话。一查发现，还挺多，都是一样的套路。哎，现在骗子还怪真诚的。为了您的健康，请不要再使用产品了。希望大家一定要警醒啊，不要轻易着了道。 最后还想说说沈腾老师和乔杉老师。这些年的快乐好多都是他们给予的。但他们的喜剧风格和表演风格还是有很大差异的。这不得不说会长相和戏路的问题。沈腾老师的军校校草的脸真的戏路很是宽阔，当然后来为了在喜剧电影上的道路更为稳固，不得不为艺术牺牲了小部分颜值，但是这张脸从骨相和五官上还是超越很多喜剧人的。沈腾老师的节奏感拿捏得特别好，他太知道人们想要的落差感是什么了，知道人们想要的笑点是什么了。而且这些点不是干给的，是有铺垫，是剧情的给的。就像剧里，出场的近5分钟内都是一个严肃的高知的成功的心理治疗师，却在吃了一个屁后，在鲍抱的表上破防，瞬间引爆笑点。直呼高级高级。 乔杉老师就是那种天生吃这碗饭的人，他的长相就太具喜感了。我特别喜欢收藏他的表情包。现在想想就是因为乔杉老师的喜剧特色就是他丰富的表情和细腻的肢体动作。很多情绪表现得很具有漫画性。就是把夸张和细节揉搓得非常好。 就是一部很合家欢的电影，配着零食吃吃喝喝，适合惬意的午后和夜晚~,,,0
37,37,34869362,温暖的抱抱,8c4643842ae4c0aab37199a5fa0bb02c,4c3d9612495f55dc9e34f1cac2ea5c95,5.0,2021-06-02 00:22:37,翻拍对象《计划男》看了，笑点很不密集，架构松散，故事线错综复杂，逻辑奇怪，不能算得上是一部优质喜剧，恰恰是《温暖的抱抱》优化了很多原本的漏洞，比如原著里男主并不整齐的发型，强迫症和母亲去世之间奇怪的因果关系，医生突然的歇斯底里等。 诚然，两部作品都有不足，比如均未通过药物治疗，而是用极端的方式接受刺激，甚至《温暖的抱抱》里面鲍抱被打乱计划的反应不够真实、强烈，但并不妨碍这是一部优秀的喜剧。 我自己也是一名强迫症患者，我有着十余年的病史，像高热那篇医生的影评所说，这里面有太多的不严谨，但是对于一个现实时间被极大压缩的电影来说，它也许没有足够的提升空间了，我在克制自己强迫的时候，有时的确会让自己不去做得那么完美，虽然刻意不强迫好像也是一种强迫，但如今我已经轻松了很多，丢掉了总洗手，爱换笔等强迫行为，当然，更重要的是自己心态的改善，思想的转变，我自认为可能还和自己找到了更爱好的事情，让我经常忘记做强迫行为有关。 如果能结尾温馨提示:剧中方式不构成医疗建议，并且精神医生因为非法行医被抓的话，也不失为一种补救方式。 总之，看了《温暖的抱抱》，作为一个患者，我看到了强迫症温柔善良乐观积极的一面，更重要的是，我能看着他笑出来，既是种主观自嘲，也是客观觉得搞笑，还是一种羡慕，这些感觉都会给我动力，向着更健康的生活努力进步。,2.0,1.0,0
38,38,34869362,温暖的抱抱,f5a29d69d35db0845dabdd21943ec431,c648466d07eb360a33423ced2243ff85,2.0,2021-05-29 19:58:37,影片讲述的是一个强迫症+洁癖的人被治愈的故事。男主角鲍抱，很难想象，他的父母竟然是因为不卫生而选择通过试管婴儿的方式生下他，然后又因为同样的原因从没给过他一个拥抱，鲍抱完美继承了父母的重度洁癖+强迫症，这样的他是如何在社会上成功存活了二三十年的？ 而他的父母平常又是如何相处的呢？他们之间的感情是如何培养的呢？影片这部分内容缺失，然后鲍抱的父母突然离世，之后就是鲍抱一个人的生活，居然也平安健康地长大了，心智健全，不孤僻，也不抑郁，更没有社交障碍什么的。 要改掉他的这些毛病，心理医生都已经不起作用了，于是女主角出场了。说到这里要吐槽一下，类似的电影都有这样的毛病，遇到一个人，通常是女人或是男人，还跟爱情相关，便彻底改变自己，人生从此走向光明。这样的凭空出现的男主角或女主角，简直就是救世主，不仅一下子完全治愈了女主或男主，还顺便收获了爱情。这样的好事儿，请给我来一箩筐，或者一小勺，谢谢！！！ 演员的表演也是真的很浮夸啊，看的人好尴尬。沈腾、马丽、乔杉等几位喜剧演员的出现，拔高了观众的期待值，而作为主演的常远和李沁明显后劲不足，歌唱比赛夺冠太过顺利了，李沁和乔杉的过往也太生硬了，煽情过了头。,1.0,,0
39,39,34869362,温暖的抱抱,63b066138cf716556e701f36187f545b,59468d9d9fc0de8600bb6cb529be269b,5.0,2021-05-28 11:37:53,"不太理解为什么大家说这部电影剧情很离奇，作为一个会时常焦虑并且重度不接纳自己的人来说，看完真的非常解压，其中很多让人治愈的点，恰好的相遇的日子--温暖恰好在抱抱打算自我了断的那一天相遇，有一个人在你恰好最绝望，绝望到想跟世界告别的时候出现。温暖跟抱抱机缘巧合之下合作的第一支曲子，这个音乐剧的片段让我很感动，这个片段是在某一天我心情低落到极点的时候看到的，就是你也不说出这段处理的有多高端，却像一朵烟花突然绽放在你的黑暗里，点亮片刻的星空，那时候我还没有看全片，就觉得怎么这么可爱，必定他们之间有了一段很糟糕的相遇，这个音乐剧的呈现却让人觉得哪怕你刚刚经历了多么糟糕的事情，如果你把它当做音乐剧一样调侃一下自己，顿时心情就提亮了，尽管有些糟糕回头看看自己又太过搞笑，这样是不是就对曾经那段你耿耿于怀的事情释怀。
还有就是抱抱，在他觉得大家都讨厌他的时候，抱抱说，‘’我真的想改但是我改不了‘’，我想起自己曾经无数次因为自己的焦虑而无法体会世界的美好无法真正得到自己想要的东西的时候，我也是说过我真的想改，哪怕痛苦死我也要改，结果是痛苦是真的痛苦死了，更痛苦的是痛苦并没有换来成效，反倒让我对一些事情情绪更加敏感，我真的很理解抱抱那种因为内心的创伤，想拥抱这个世界却又无力改变自己的感觉，或许自己也因为不被别人认可而不怎么喜欢自己，我们也没有他那么严重，可是谁敢说自己没有过觉得自己身上有某一点与世界格格不入想改却改不到掉的那种自己与现实撕扯的时刻。
看过心理书籍的人应该明白最后一幕的含义，就是抱抱看到自己的爸妈妈妈抱他了，其实这就是疗愈的过程，最终我们在某一刻的时候因为某一个人而选择给过去那个受过伤的小孩一个抱抱，那些遗憾终究被磨平了。
有对了，剧情，剧情确实不那么严谨如果要求一部处处严谨的电影的话，一点不重要，就是在传达情感的时候讲情感的逻辑就好了，就是把情感跟我要带给别人的感受一致的传达出来了，这点我觉得做的很好了，现在好多东西太或许重视形式上的东西而忽视初衷，这个其实很扣题。谁难过的时候是希望别人给他讲道理，说你怎么怎么不对，而不是想办法令你开心呢",,,0
